"Description: ","Monthly mean daily maximum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, txm, normalised (all years)
1946-09, 19.7666666666667, -0.722144304451796
1946-10, 20.5096774193548, -0.498897808232618
1946-11, 23.5866666666667, 0.425620532694844
1946-12, 25.4387096774194, 0.982089078408232
1947-01, 25.1258064516129, 0.888073549609683
1947-02, 25.175, 0.902854341508423
1947-03, 24.5935483870968, 0.728150227426618
1947-04, 21.6366666666667, -0.160280365848599
1947-05, 20.841935483871, -0.399066885900133
1947-06, 18.24, -1.18084962331146
1947-07, 17.1129032258065, -1.5194993734373
1947-08, 17.7, -1.3430991029081
1947-09, 20.1933333333333, -0.593947184770517
1947-10, 22.1483870967742, -0.00652782235986988
1947-11, 21.3933333333333, -0.23339278566686
1947-12, 24.6, 0.730088691937921
1948-01, 23.1451612903226, 0.292964944637526
1948-02, 26.2827586206897, 1.23569371137065
1948-03, 23.741935483871, 0.472272911933703
1948-04, 20.99, -0.35457912536558
1948-05, 19.7161290322581, -0.737328943123724
1948-06, 16.6266666666667, -1.66559498210636
1948-07, 16.2354838709677, -1.78313054697548
1948-08, 19.1903225806452, -0.895313800795486
1948-09, 19.9766666666667, -0.659047284608657
1948-10, 23.5548387096774, 0.416057441105698
1948-11, 21.4607142857143, -0.213147370002891
1948-12, 24.3903225806452, 0.667088595320358
1949-01, 23.941935483871, 0.532365311784312
1949-02, 26.025, 1.15824704087351
1949-03, 23.2161290322581, 0.31428805426194
1949-04, 21.03, -0.342560645395457
1949-05, 19.2612903225806, -0.873990691171102
1949-06, 15.4866666666667, -2.00812166125484
1949-07, 17.4225806451613, -1.42645307689443
1949-08, 17.9903225806452, -1.25586819989914
1949-09, 19.09, -0.925456923946368
1949-10, 24.4258064516129, 0.67775015013255
1949-11, 23.2655172413793, 0.329127334314024
1949-12, 24.8774193548387, 0.813442665924247
1950-01, 25.7967741935484, 1.08967385878593
1950-02, 24.4035714285714, 0.671069370656064
1950-03, 24.5516129032258, 0.715550208103093
1950-04, 22.15, -0.00604320623204496
1950-05, 19.0870967741935, -0.926329232976472
1950-06, 16.8233333333333, -1.60650412225329
1950-07, 16.6193548387097, -1.66779190855252
1950-08, 17.5709677419355, -1.3818683931343
1950-09, 21.7466666666667, -0.127229545930763
1950-10, 21.3322580645161, -0.251743583040593
1950-11, 21.9866666666667, -0.0551186661100322
1950-12, 24.7741935483871, 0.782427233743291
1951-01, 23.941935483871, 0.532365311784312
1951-02, 25.4214285714286, 0.976896762752932
1951-03, 25.8064516129032, 1.09258155555288
1951-04, 21.9466666666667, -0.0671371460801538
1951-05, 19.9774193548387, -0.658821130415684
1951-06, 17.3233333333333, -1.45627312262676
1951-07, 17.1161290322581, -1.51853014118165
1951-08, 17.4258064516129, -1.42548384463878
1951-09, 20.98, -0.357583745358109
1951-10, 22.4129032258065, 0.0729492226038514
1951-11, 24.1466666666667, 0.593879252276549
1951-12, 24.8096774193548, 0.793088788555483
1952-01, 26.6838709677419, 1.35621272909103
1952-02, 24.6655172413793, 0.749774133268289
1952-03, 25.1903225806452, 0.907458194722796
1952-04, 22.2933333333333, 0.0370230136608825
1952-05, 18.7774193548387, -1.01937552951934
1952-06, 17.9666666666667, -1.26297590310728
1952-07, 16.3903225806452, -1.73660739870402
1952-08, 17.5193548387097, -1.39737610922478
1952-09, 20.7333333333333, -0.431697705173872
1952-10, 21.5354838709677, -0.190681950934333
1952-11, 22.6733333333333, 0.15119857337704
1952-12, 23.6354838709677, 0.440288247497066
1953-01, 24.0935483870968, 0.577919227800095
1953-02, 24.1964285714286, 0.60883081366795
1953-03, 24.4451612903226, 0.683565543666486
1953-04, 24.1533333333333, 0.59588233227155
1953-05, 19.9935483870968, -0.653974969137397
1953-06, 17.2233333333333, -1.48631932255207
1953-07, 17.2258064516129, -1.48557624448939
1953-08, 17.7870967741936, -1.3169298320054
1953-09, 20.1833333333333, -0.596951804763047
1953-10, 20.5612903225806, -0.483390092142141
1953-11, 24.2966666666667, 0.638948552164506
1953-12, 26.4483870967742, 1.28545877442823
1954-01, 24.2935483870968, 0.638011627650704
1954-02, 26.0178571428571, 1.15610088373598
1954-03, 25.2870967741936, 0.936535162392449
1954-04, 23.7866666666667, 0.485712932545453
1954-05, 19.1774193548387, -0.899190729818121
1954-06, 17.35, -1.44826080264667
1954-07, 17.0612903225806, -1.53500708952781
1954-08, 18.6258064516129, -1.06492944553512
1954-09, 18.0133333333333, -1.24895434314216
1954-10, 21.5967741935484, -0.172266538076872
1954-11, 24.3533333333333, 0.655974732122159
1954-12, 24.1741935483871, 0.602150034191463
1955-01, 25.7709677419355, 1.08192000074069
1955-02, 25.5071428571429, 1.0026506484032
1955-03, 25.2548387096774, 0.926842839835878
1955-04, 22.6666666666667, 0.14919549338204
1955-05, 19.158064516129, -0.905006123352058
1955-06, 16.5666666666667, -1.68362270206155
1955-07, 16.4032258064516, -1.73273046968141
1955-08, 18.9290322580645, -0.973821613503558
1955-09, 20.1333333333333, -0.611974904725699
1955-10, 22.8741935483871, 0.211549435162502
1955-11, 24.2633333333333, 0.628933152189385
1955-12, 23.5645161290323, 0.418965137872681
1956-01, 25.058064516129, 0.86771967224092
1956-02, 25.3448275862069, 0.953881077588467
1956-03, 24.858064516129, 0.807627272390311
1956-04, 23.9266666666667, 0.527777612440879
1956-05, 19.3838709677419, -0.83715986545621
1956-06, 17.0633333333333, -1.53439324243255
1956-07, 16.6322580645161, -1.66391497952991
1956-08, 17.4516129032258, -1.41772998659354
1956-09, 18.0833333333333, -1.22792200319445
1956-10, 21.3548387096774, -0.244958957251006
1956-11, 23.8333333333333, 0.499734492510575
1956-12, 25.9774193548387, 1.1439508651026
1957-01, 24.0967741935484, 0.578888460055746
1957-02, 23.9821428571429, 0.544446099542301
1957-03, 24.1451612903226, 0.593426943890573
1957-04, 23.4766666666667, 0.392569712777007
1957-05, 21.141935483871, -0.30892828612422
1957-06, 20.28, -0.567907144835242
1957-07, 15.68, -1.95003234139926
1957-08, 17.3032258064516, -1.46231467035367
1957-09, 19.5966666666667, -0.773222844324815
1957-10, 22.4, 0.0690722935812168
1957-11, 25.9933333333333, 1.14873241089716
1957-12, 27.3774193548387, 1.56459766405686
1958-01, 24.6, 0.730088691937921
1958-02, 26.2964285714286, 1.23980101209935
1958-03, 26.2612903225806, 1.22924330360023
1958-04, 23.1466666666667, 0.293417253023502
1958-05, 22.6612903225806, 0.147580106289258
1958-06, 17.7966666666667, -1.3140544429803
1958-07, 16.8612903225806, -1.59509948937841
1958-08, 18.4965517241379, -1.10376557936517
1958-09, 18.52, -1.09672026352061
1958-10, 22.6838709677419, 0.154364732078846
1958-11, 25.2333333333333, 0.92038129146484
1958-12, 24.0451612903226, 0.563380743965268
1959-01, 25.4806451612903, 0.994689097731727
1959-02, 26.175, 1.20331634076147
1959-03, 25.3483870967742, 0.95495057524988
1959-04, 23.0066666666667, 0.251352573128076
1959-05, 19.4354838709677, -0.821652149365731
1959-06, 17.79, -1.31605752297533
1959-07, 17.3, -1.46328390260932
1959-08, 18.4806451612903, -1.1085448970396
1959-09, 19.9033333333333, -0.6810811645539
1959-10, 19.958064516129, -0.66463652394962
1959-11, 23.93, 0.528779152438379
1959-12, 25.1516129032258, 0.895827407654922
1960-01, 28.3096774193548, 1.84470578594115
1960-02, 25.4793103448276, 0.994288036108707
1960-03, 24.4806451612903, 0.69422709847868
1960-04, 23.71, 0.462677512602709
1960-05, 19.1451612903226, -0.908883052374662
1960-06, 16.2033333333333, -1.79279056179017
1960-07, 17.5032258064516, -1.40222227050306
1960-08, 17.4548387096774, -1.41676075433789
1960-09, 19.52, -0.796258264267558
1960-10, 22.1774193548387, 0.00219526794102031
1960-11, 22.7133333333333, 0.163217053347162
1960-12, 22.8387096774194, 0.200887880350309
1961-01, 25.5161290322581, 1.00535065254395
1961-02, 25.6821428571429, 1.05523149827248
1961-03, 25.5967741935484, 1.02958145893532
1961-04, 22.71, 0.162215513349662
1961-05, 19.3612903225806, -0.843944491245797
1961-06, 17.63, -1.36413144285582
1961-07, 16.6838709677419, -1.64840726343944
1961-08, 17.0935483870968, -1.52531476697123
1961-09, 19.7133333333333, -0.738168944411979
1961-10, 23.3193548387097, 0.345303486442896
1961-11, 23.0933333333333, 0.27739261306332
1961-12, 24.6709677419355, 0.751411801562335
1962-01, 25.1225806451613, 0.887104317354032
1962-02, 26.3928571428571, 1.26877413345587
1962-03, 25.2967741935484, 0.939442859159403
1962-04, 22.4533333333333, 0.0850969335413701
1962-05, 19.1645161290323, -0.903067658840725
1962-06, 19.0966666666667, -0.923453843951338
1962-07, 17.6516129032258, -1.35763758674293
1962-08, 17.6612903225806, -1.35472988997598
1962-09, 20.5066666666667, -0.499802425004542
1962-10, 21.8677419354839, -0.0908510286018478
1962-11, 24.0633333333333, 0.568840752338776
1962-12, 23.6290322580645, 0.438349782985763
1963-01, 25.8709677419355, 1.11196620066599
1963-02, 26.6607142857143, 1.34925502611295
1963-03, 24.6322580645161, 0.739781014494462
1963-04, 23.0233333333333, 0.256360273115607
1963-05, 19.9548387096774, -0.665605756205271
1963-06, 16.97, -1.56243636236283
1963-07, 16.5290322580645, -1.69493041171087
1963-08, 17.0741935483871, -1.53113016050517
1963-09, 20.3033333333333, -0.560896364852682
1963-10, 21.3032258064516, -0.260466673341483
1963-11, 22.1666666666667, -0.00103550624448378
1963-12, 25.4838709677419, 0.995658329987377
1964-01, 27.6193548387097, 1.637290083231
1964-02, 25.651724137931, 1.04609182908336
1964-03, 25.1096774193548, 0.883227388331397
1964-04, 22.5333333333333, 0.109133893481613
1964-05, 20.0774193548387, -0.628774930490379
1964-06, 18.07, -1.23192816318448
1964-07, 17.7193548387097, -1.33728370937417
1964-08, 18.8548387096774, -0.996113955383623
1964-09, 21.21, -0.288477485529908
1964-10, 21.3935483870968, -0.233328170183132
1964-11, 24.1733333333333, 0.601891572256611
1964-12, 25.4483870967742, 0.984996775175185
1965-01, 23.1806451612903, 0.303626499449718
1965-02, 25.5892857142857, 1.02733145548468
1965-03, 26.1838709677419, 1.20598172946451
1965-04, 22.05, -0.036089406157349
1965-05, 21.3096774193548, -0.258528208830182
1965-06, 18.51, -1.09972488351314
1965-07, 16.8366666666667, -1.60249796226322
1965-08, 18.558064516129, -1.08528332290389
1965-09, 21.79, -0.114209525963142
1965-10, 22.6633333333333, 0.148193953384509
1965-11, 23.8033333333333, 0.490720632532983
1965-12, 24.3129032258065, 0.643827021184641
1966-01, 25.3838709677419, 0.965612130062072
1966-02, 25.3444444444444, 0.953765958048509
1966-03, 24.6225806451613, 0.736873317727508
1966-04, 23.3, 0.33948809290896
1966-05, 20.0935483870968, -0.623928769212093
1966-06, 17.9033333333333, -1.28200516305999
1966-07, 16.5741935483871, -1.68136116013169
1966-08, 17.3129032258065, -1.45940697358669
1966-09, 19.32, -0.856350664118168
1966-10, 20.7451612903226, -0.428143853569787
1966-11, 24.61, 0.733093311930451
1966-12, 24.4935483870968, 0.698104027501314
1967-01, 26.7290322580645, 1.36978198067021
1967-02, 24.9074074074074, 0.822452936152744
1967-03, 23.9833333333333, 0.544803792398531
1967-04, 23.1, 0.279395693058351
1967-05, 20.058064516129, -0.634590324024315
1967-06, 17.8433333333333, -1.30003288301518
1967-07, 17.2451612903226, -1.47976085095545
1967-08, 17.3612903225806, -1.44486848975189
1967-09, 19.6133333333333, -0.768215144337283
1967-10, 21.5387096774194, -0.189712718678651
1967-11, 24.24, 0.621922372206823
1967-12, 24.2032258064516, 0.610873124492353
1968-01, 25.6387096774194, 1.04218147825884
1968-02, 26.8620689655172, 1.40975445576549
1968-03, 26.6903225806452, 1.35815119360237
1968-04, 25.2566666666667, 0.927392071447432
1968-05, 19.83, -0.703115044499114
1968-06, 16.8766666666667, -1.5904794822931
1968-07, 16.2161290322581, -1.78894594050939
1968-08, 18.7903225806452, -1.01549860049671
1968-09, 20.5133333333333, -0.497799345009542
1968-10, 24.2258064516129, 0.617657750281941
1968-11, 25.9566666666667, 1.13771547092456
1968-12, 23.7032258064516, 0.460642124865829
1969-01, 27.4387096774194, 1.58301307691433
1969-02, 25.4571428571429, 0.987627548440546
1969-03, 25.2741935483871, 0.932658233369815
1969-04, 24.3566666666667, 0.65697627211969
1969-05, 19.7387096774194, -0.730544317334136
1969-06, 17.42, -1.42722846269896
1969-07, 17.9645161290323, -1.26362205794438
1969-08, 19.0741935483871, -0.930206161999077
1969-09, 18.2933333333333, -1.16482498335131
1969-10, 20.8451612903226, -0.398097653644482
1969-11, 22.94, 0.231321773177863
1969-12, 26.2548387096774, 1.22730483908893
1970-01, 26.2966666666667, 1.2398725506706
1970-02, 26.3357142857143, 1.25160487635571
1970-03, 24.7193548387097, 0.765950285397163
1970-04, 23.6333333333333, 0.439642092659965
1970-05, 18.4870967741935, -1.1066064325283
1970-06, 18.1433333333333, -1.20989428323926
1970-07, 18.1322580645161, -1.21322198065034
1970-08, 17.8516129032258, -1.29754518689232
1970-09, 18.5666666666667, -1.08269870355545
1970-10, 23.5193548387097, 0.405395886293505
1970-11, 22.26, 0.0270076136857911
1970-12, 25.8064516129032, 1.09258155555288
1971-01, 25.2133333333333, 0.914372051479779
1971-02, 26.35, 1.25589719063075
1971-03, 25.2290322580645, 0.919088981790639
1971-04, 23.3733333333333, 0.361521972854173
1971-05, 20.0774193548387, -0.628774930490379
1971-06, 17.1466666666667, -1.50935474249478
1971-07, 15.9258064516129, -1.87617684351835
1971-08, 18.2967741935484, -1.16379113561193
1971-09, 20.45, -0.516828604962225
1971-10, 24.1709677419355, 0.601180801935811
1971-11, 22.15, -0.00604320623204496
1971-12, 24.3709677419355, 0.661273201786422
1972-01, 24.52, 0.706051731997677
1972-02, 25.6655172413793, 1.05023613252134
1972-03, 24.1193548387097, 0.585673085845334
1972-04, 22.4566666666667, 0.0860984735388996
1972-05, 19.0516129032258, -0.936990787788665
1972-06, 17.5833333333333, -1.37815300282097
1972-07, 17.4677419354839, -1.41288382531525
1972-08, 18.8354838709677, -1.00192934891756
1972-09, 21.54, -0.189325025776403
1972-10, 20.9483870967742, -0.367082221463526
1972-11, 23.0333333333333, 0.259364893108137
1972-12, 27.2129032258064, 1.51516681901845
1973-01, 26.6903225806452, 1.35815119360237
1973-02, 26.3035714285714, 1.24194716923685
1973-03, 25.3096774193548, 0.943319788182007
1973-04, 24.2666666666667, 0.629934692186915
1973-05, 21.6354838709677, -0.160635751009028
1973-06, 17.3233333333333, -1.45627312262676
1973-07, 18.0258064516129, -1.24520664508695
1973-08, 18.0933333333333, -1.22491738320191
1973-09, 21.5733333333333, -0.179309625801312
1973-10, 22.5433333333333, 0.112138513474144
1973-11, 24.4566666666667, 0.687022472044994
1973-12, 25.8774193548387, 1.11390466517729
1974-01, 25.5166666666667, 1.00551219125322
1974-02, 25.6107142857143, 1.03376992689726
1974-03, 25.1516129032258, 0.895827407654922
1974-04, 23.36, 0.357515812864142
1974-05, 20.2064516129032, -0.590005640264184
1974-06, 17.4233333333333, -1.42622692270146
1974-07, 17.5258064516129, -1.39543764471347
1974-08, 17.6, -1.37314530283341
1974-09, 19.44, -0.820295224207802
1974-10, 20.8903225806452, -0.384528402065306
1974-11, 22.0933333333333, -0.0230693861897267
1974-12, 25.2645161290323, 0.929750536602862
1975-01, 26.1612903225806, 1.19919710367492
1975-02, 25.8592592592593, 1.10844824655288
1975-03, 25.4838709677419, 0.995658329987377
1975-04, 22.0733333333333, -0.0290786261747886
1975-05, 21.0096774193548, -0.348666808606095
1975-06, 17.7166666666667, -1.33809140292054
1975-07, 18.9838709677419, -0.957344665157428
1975-08, 18.241935483871, -1.18026808395806
1975-09, 20.66, -0.453731585119085
1975-10, 21.9645161290323, -0.0617740609321936
1975-11, 25.0333333333333, 0.860288891614231
1975-12, 26.15, 1.19580479078014
1976-01, 25.0290322580645, 0.85899658194003
1976-02, 26.048275862069, 1.1652405529251
1976-03, 25.158064516129, 0.897765872166224
1976-04, 23.2333333333333, 0.319457292958746
1976-05, 21.3387096774194, -0.249805118529261
1976-06, 18.4166666666667, -1.12776800344341
1976-07, 17.358064516129, -1.44583772200754
1976-08, 18.3290322580645, -1.15409881305539
1976-09, 19.0066666666667, -0.950495423884112
1976-10, 20.6612903225806, -0.453343892216836
1976-11, 23.27, 0.330474232931368
1976-12, 27.7451612903226, 1.67509014120154
1977-01, 27.1709677419355, 1.50256679969495
1977-02, 26.2, 1.2108278907428
1977-03, 26.1709677419355, 1.20210480044191
1977-04, 24.2, 0.609903892236702
1977-05, 20.1645161290323, -0.602605659587678
1977-06, 17.11, -1.5203716824674
1977-07, 16.9225806451613, -1.57668407652095
1977-08, 19.6225806451613, -0.765436678537727
1977-09, 18.7666666666667, -1.02260630370484
1977-10, 24.1516129032258, 0.595365408401875
1977-11, 24.4066666666667, 0.671999372082341
1977-12, 27.0774193548387, 1.47445906428095
1978-01, 26.2322580645161, 1.22052021329934
1978-02, 28.4321428571429, 1.88150199621836
1978-03, 25.6967741935484, 1.05962765886062
1978-04, 22.93, 0.228317153185332
1978-05, 20.7387096774194, -0.430082318081089
1978-06, 16.67, -1.65257496213874
1978-07, 16.5709677419355, -1.68233039238735
1978-08, 17.0677419354839, -1.53306862501647
1978-09, 18.86, -0.994563183774569
1978-10, 21.4966666666667, -0.202345045744025
1978-11, 22.77, 0.180243233304844
1978-12, 23.9387096774194, 0.531396079528661
1979-01, 26.8677419354839, 1.41145896766339
1979-02, 27.1925925925926, 1.50906424555693
1979-03, 24.9387096774194, 0.831858078781708
1979-04, 22.9241379310345, 0.226555824224199
1979-05, 18.9032258064516, -0.981575471548796
1979-06, 18.3866666666667, -1.136781863421
1979-07, 17.5387096774194, -1.39156071569084
1979-08, 18.0451612903226, -1.23939125155301
1979-09, 19.9266666666667, -0.674070384571309
1979-10, 21.9903225806452, -0.0540202028869554
1979-11, 24.0666666666667, 0.569842292336305
1979-12, 27.8677419354839, 1.71192096691643
1980-01, 26.9387096774194, 1.4327820772878
1980-02, 26.9464285714286, 1.43510131161383
1980-03, 26.2870967741936, 1.2369971616455
1980-04, 23.8466666666667, 0.503740652500635
1980-05, 20.6741935483871, -0.449466963194201
1980-06, 17.8866666666667, -1.28701286304753
1980-07, 16.6870967741935, -1.64743803118379
1980-08, 20.2322580645161, -0.582251782218945
1980-09, 23.25, 0.324464992946307
1980-10, 22.4225806451613, 0.0758569193708052
1980-11, 25.0966666666667, 0.879318151566944
1980-12, 26.2516129032258, 1.22633560683327
1981-01, 26.3064516129032, 1.2428125551794
1981-02, 25.9928571428571, 1.14858933375465
1981-03, 25.3354838709677, 0.951073646227246
1981-04, 24.0033333333333, 0.550813032383592
1981-05, 20.0633333333333, -0.633007244673413
1981-06, 17.1666666666667, -1.50334550250972
1981-07, 16.9967741935484, -1.55439173464089
1981-08, 17.6322580645161, -1.36345298027687
1981-09, 22.09, -0.0240709261872274
1981-10, 22.6064516129032, 0.131103157943129
1981-11, 22.0533333333333, -0.0350878661598494
1981-12, 25.3548387096774, 0.956889039761182
1982-01, 26.3935483870968, 1.2689818260821
1982-02, 26.725, 1.36857044035065
1982-03, 24.7096774193548, 0.763042588630179
1982-04, 23.16, 0.297423413013533
1982-05, 21.5161290322581, -0.19649734446824
1982-06, 16.6966666666667, -1.64456264215865
1982-07, 15.8258064516129, -1.90622304344365
1982-08, 20.0290322580645, -0.643313414325205
1982-09, 19.9666666666667, -0.662051904601187
1982-10, 21.3290322580645, -0.252712815296244
1982-11, 24.77, 0.781167231810939
1982-12, 25.1774193548387, 0.903581265700161
1983-01, 26.6166666666667, 1.33602039043158
1983-02, 27.6821428571429, 1.65615549677857
1983-03, 26.5516129032258, 1.31647420660919
1983-04, 21.06, -0.333546785417866
1983-05, 20.5354838709677, -0.49114395018738
1983-06, 16.9266666666667, -1.57545638233045
1983-07, 16.658064516129, -1.65616112148468
1983-08, 18.1129032258065, -1.21903737418425
1983-09, 21.78, -0.117214145955672
1983-10, 21.341935483871, -0.24883588627361
1983-11, 23.6766666666667, 0.452662112627618
1983-12, 25.0354838709677, 0.860935046451331
1984-01, 25.55, 1.01552759122832
1984-02, 26.7535714285714, 1.37715506890072
1984-03, 24.0193548387097, 0.555626885920029
1984-04, 22.8172413793103, 0.194437472579889
1984-05, 19.8966666666667, -0.6830842445489
1984-06, 18.3266666666667, -1.15480958337618
1984-07, 16.1322580645161, -1.81414597915644
1984-08, 18.8903225806452, -0.9854524005714
1984-09, 19.65, -0.757198204364663
1984-10, 22.0032258064516, -0.0501432738643507
1984-11, 24.5566666666667, 0.717068671970299
1984-12, 25.3258064516129, 0.948165949460292
1985-01, 26.8096774193548, 1.39401278706158
1985-02, 24.3892857142857, 0.666777056381024
1985-03, 25.5709677419355, 1.02182760089008
1985-04, 22.5, 0.0991184935065219
1985-05, 19.8870967741935, -0.685959633574035
1985-06, 17.65, -1.35812220287076
1985-07, 17.0387096774194, -1.54179171531736
1985-08, 17.7032258064516, -1.34212987065245
1985-09, 19.6666666666667, -0.752190504377101
1985-10, 21.6290322580645, -0.162574215520331
1985-11, 23.5333333333333, 0.40959589273466
1985-12, 27.4064516129032, 1.57332075435775
1986-01, 25.9322580645161, 1.13038161352342
1986-02, 26.1821428571429, 1.205462497899
1986-03, 25.5483870967742, 1.01504297510049
1986-04, 24.8333333333333, 0.800196491763622
1986-05, 20.7903225806452, -0.414574601990612
1986-06, 17.9966666666667, -1.25396204312969
1986-07, 17.2903225806452, -1.46619159937628
1986-08, 17.8935483870968, -1.2849451675688
1986-09, 20.8793103448276, -0.387837160455308
1986-10, 22.4, 0.0690722935812168
1986-11, 21.8172413793103, -0.106024526673158
1986-12, 24.6645161290323, 0.749473337051033
