"Description: ","Annual mean daily minimum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tnm, normalised (all years)
1936, 13.2604395604396, -1.60817282805779
1937, 13.8398351648352, -0.543737746494479
1938, 13.7846575342466, -0.645107182628388
1939, 13.6414835164835, -0.908138945588323
1940, 13.8, -0.616920812794535
1941, 13.2115068493151, -1.69806942713754
1942, 13.792602739726, -0.630510669678787
1943, 12.9591780821918, -2.16163454529863
1944, 13.2068306010929, -1.70666038402442
1945, 13.4241095890411, -1.30748687372501
1946, 13.3531506849315, -1.43784883420681
1947, 13.5515068493151, -1.07343933849707
1948, 12.9714285714286, -2.1391285918343
1949, 13.4236263736264, -1.30837461162889
1950, 14.2712328767123, 0.248803403532259
1951, 13.5753424657534, -1.02964979964808
1952, 13.7060109289617, -0.78959258271774
1953, 13.5120547945205, -1.14591857521295
1954, 13.8230136986301, -0.574641258043756
1955, 13.8712328767123, -0.486055524280065
1956, 13.6592896174863, -0.875426514859735
1957, 13.5403846153846, -1.09387252074968
1958, 14.3911845730028, 0.469172340845524
1959, 14.1893150684932, 0.0983083217406984
1960, 13.553825136612, -1.06918030320366
1961, 13.8180821917808, -0.583701162633198
1962, 13.6986301369863, -0.803152184911362
1963, 13.9720547945205, -0.300830808228777
1964, 13.9106557377049, -0.413629920879275
1965, 13.8410468319559, -0.541511735491522
1966, 13.4835164835165, -1.19834765677788
1967, 14.001652892562, -0.246454741748624
1968, 14.0986301369863, -0.0682932570990372
1969, 14.0413698630137, -0.1734888159434
1970, 13.4835164835165, -1.19834765677788
1971, 13.846978021978, -0.530615265640794
1972, 14.1367123287671, 0.00166933945291828
1973, 14.9132231404959, 1.42823409580718
1974, 14.0269230769231, -0.200029690285578
1975, 14.3567493112948, 0.405909692101331
1976, 14.0696721311475, -0.121493379904744
1977, 14.2353424657534, 0.182867431242255
1978, 14.1958791208791, 0.110367452986716
1979, 14.4933884297521, 0.656935882318211
1980, 14.6947945205479, 1.02694854216089
1981, 14.7145604395604, 1.06326144729277
1982, 14.1520547945205, 0.0298557092867716
1983, 14.575, 0.80686835984184
1984, 13.8279005524862, -0.565663387581084
1985, 14.2539726027397, 0.217093737469127
1986, 14.0876033057851, -0.0885511704832398
1987, 14.3865384615385, 0.460636749622643
1988, 15.0692307692308, 1.71484309276385
1989, 14.6364383561644, 0.919739671185647
1990, 14.5065753424658, 0.681162183663071
1991, 14.6312154696133, 0.910144459158082
1992, 13.8846575342466, -0.461392450675308
1993, 14.404958677686, 0.494477400343202
1994, 14.0337912087912, -0.187411920233915
1995, 13.9667582417582, -0.310561355938789
1996, -99.9, -99.9
1997, 14.3501369863014, 0.39376187696384
1998, 14.9701369863014, 1.53279321507294
1999, 14.5454794520548, 0.752634764313235
2000, 14.5204918032787, 0.706728772342847
2001, 14.7106849315068, 1.05614156806028
2002, 14.5760989010989, 0.808887203050116
2003, 14.4912328767123, 0.652975813829035
2004, 14.6724043715847, 0.985814540009254
2005, 14.7728767123288, 1.17039703149427
2006, 14.6235616438356, 0.896083253646424
2007, 15.1739726027397, 1.90726927143747
2008, 14.2598360655738, 0.227865782497965
2009, 15.1063186813187, 1.78297905104313
2010, 15.0022038567493, 1.59170478016204
2011, 14.76, 1.14674061395504
2012, 14.3592896174863, 0.410576608811833
2013, 15.0295890410959, 1.64201539817925
2014, 15.1134615384615, 1.79610153189682
2015, 14.927397260274, 1.45427404196422
