"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tn10p, normalised (all years)
1946-02, 7.14285714285714, -0.564476789369622
1946-03, 22.5806451612903, 0.891470293757182
1946-04, 33.3333333333333, 1.90556278946739
1946-05, 32.258064516129, 1.80415353989637
1946-06, 26.6666666666667, 1.27682544212707
1946-07, 0, -1.23812394723426
1946-08, 35.4838709677419, 2.10838128860944
1946-09, 50, 3.47740615781823
1946-10, 45.1612903225806, 3.02106453474863
1946-11, 0, -1.23812394723426
1946-12, 9.67741935483871, -0.325440701095071
1947-01, 29.0322580645161, 1.49992579118331
1947-02, 3.57142857142857, -0.901300368301942
1947-03, 25.8064516129032, 1.19569804247025
1947-04, 6.66666666666667, -0.609386599893931
1947-05, 3.2258064516129, -0.933896198521199
1947-06, 16.6666666666667, 0.333719421116571
1947-07, 22.5806451612903, 0.891470293757182
1947-08, 38.7096774193548, 2.4126090373225
